link,성장_긍정,성장_부정,민감_긍정,민감_부정,방어_긍정,방어_부정,금융_긍정,금융_부정
https://n.news.naver.com/mnews/article/421/0004890036,0.221767334425574,0.35905338728275066,0.23649821868811963,0.32769127497952183,0.18783624677488636,0.28162970553563205,0.22503470364065975,0.2971551601644197
https://n.news.naver.com/mnews/article/009/0004662183,0.40925843709683823,0.27450430340605936,0.14788745861814123,0.028790955393706807,0.30625736113488167,0.22564377791129797,0.2319494803145663,0.20423468077048654
https://n.news.naver.com/mnews/article/018/0004745410,0.1319231498122292,0.36304641139036686,0.17138562983655026,0.3458581445599711,0.11149954561867587,0.34603430067104246,0.13445222388113068,0.3537012757948808
https://n.news.naver.com/mnews/article/001/0011905852,0.09002911065438306,0.29883101208102214,0.14047640675528988,0.3243600158419962,0.12179565130695891,0.32102646151180336,0.14526415290414832,0.35083115580233326
https://n.news.naver.com/mnews/article/009/0004663152,0.20352290556494143,0.23199594651043248,0.26893433009355816,0.2302324773240717,0.21303006697584487,0.21396434302222195,0.2757655370433447,0.2671236876620931
https://n.news.naver.com/mnews/article/057/0001503271,0.0,0.27278197068304033,0.0,0.08572022706976813,0.0,0.21424446316961007,0.0,0.25984033473917467
https://n.news.naver.com/mnews/article/057/0001503266,0.066171537917708,0.09746234394509247,0.06728758851444697,0.08330379763195978,0.16415710801622002,0.14370166184403407,0.10098257990849017,0.13296171424285227
https://n.news.naver.com/mnews/article/057/0001503265,0.1498328328608723,0.3692642668758124,0.13337591094650733,0.35925378463029045,0.20375597536678428,0.4207601935378924,0.1410051128947306,0.37820427764334574
https://n.news.naver.com/mnews/article/057/0001503262,0.19690030978521705,0.23521648743970736,0.17948753848324428,0.21308972084941782,0.29844588257705607,0.3068607702559117,0.21261706671837893,0.27594942828135505
https://n.news.naver.com/mnews/article/119/0002430614,0.3766516810239787,0.3324029326334894,0.3006612629291006,0.26706668811053846,0.3115430856163076,0.2728833307973149,0.40063254945124244,0.29237682788000574
https://n.news.naver.com/mnews/article/469/0000538876,0.3038288817745882,0.36506810438630155,0.35268288759719385,0.33689638451295184,0.3061108560393245,0.3215183863076563,0.3699520959117161,0.4963549810191361
https://n.news.naver.com/mnews/article/011/0003802995,0.20000817405305885,0.22652023811829292,0.27283206336876487,0.22437445754099106,0.22160594935655198,0.21303245350499717,0.2610895839941026,0.24174947049560888
https://n.news.naver.com/mnews/article/011/0003802994,0.3190347570027616,0.33429021735824543,0.37769900449476995,0.34474620744241524,0.25141055479453456,0.3820289349126502,0.3434672940868634,0.4940939860679097
https://n.news.naver.com/mnews/article/018/0004745376,0.1728914749540214,0.16382055403882645,0.21769410156367425,0.18027902950242627,0.1950151535709854,0.1904642487395446,0.25799593895753703,0.2459672436559348
https://n.news.naver.com/mnews/article/018/0004745374,0.2341342536815298,0.3140129790042675,0.2102137870975116,0.21531789752119385,0.1873259666001051,0.319761266921411,0.21338496832075038,0.3039580831274651
https://n.news.naver.com/mnews/article/001/0011905608,0.14747538596953153,0.2290868098202526,0.10040631550430848,0.09811838309255613,0.13882536914669213,0.1501659274403509,0.26160056017356326,0.2275793842264388
https://n.news.naver.com/mnews/article/015/0004422634,0.44817542126098675,0.4043487960272036,0.2610185956222394,0.1907045256641381,0.22826145835468278,0.16438856709501096,0.28274472873547407,0.2073855877919004
https://n.news.naver.com/mnews/article/015/0004422620,0.28685386973277627,0.2411989050940365,0.3449356274308902,0.23948093918995195,0.28060872637553164,0.20519589023396034,0.3358759569006313,0.2512043191282452
https://n.news.naver.com/mnews/article/018/0004745359,0.28817488595709284,0.3258741620786061,0.37014993735758955,0.35229798405247825,0.32081631803966243,0.34878412454875773,0.36851976762521327,0.3776980949811015
https://n.news.naver.com/mnews/article/014/0004500872,0.21704786629490902,0.1922522654408431,0.2783976229438837,0.2113697680852966,0.23795928536227393,0.19083766474621566,0.28164090479650433,0.23400099594202536
https://n.news.naver.com/mnews/article/003/0010098367,0.1949965931126021,0.24266454158947734,0.249672872499888,0.20624429657157686,0.2608786277117224,0.3142715056137251,0.23691229516211432,0.2180738074943174
https://n.news.naver.com/mnews/article/001/0011908404,0.0939987935742821,0.3019297606856926,0.17992702360757243,0.3393374026016995,0.1756663164285479,0.332272805974529,0.1592372847244388,0.3423982120329472
https://n.news.naver.com/mnews/article/023/0003564737,0.18357944484333386,0.2882806136789365,0.16284238639580875,0.3108461712440123,0.16343545127864617,0.2843023470186759,0.13798404901978814,0.28366578683699994
https://n.news.naver.com/mnews/article/008/0004476960,0.3144229270283339,0.34678851709519865,0.3034000128279011,0.2406387288129655,0.26303708476567844,0.28427593302932885,0.2959782773563422,0.33359707898176083
https://n.news.naver.com/mnews/article/018/0004746517,0.5767386975803438,0.3066174409486828,0.4354648904551613,0.2219482472963982,0.5202727727736267,0.30284594290820777,0.4416805733317162,0.23935821869690888
https://n.news.naver.com/mnews/article/057/0001503670,0.1727802896920145,0.36430001774380305,0.1393023934027513,0.30313895010606495,0.2079775534144811,0.3199133739297469,0.34350439126676313,0.46928419281660205
https://n.news.naver.com/mnews/article/011/0003803550,0.3930188168179007,0.3135177002028152,0.3033333282960294,0.22531258759758085,0.2823461100252527,0.27820993299722013,0.32164199477450095,0.27931923488278815
https://n.news.naver.com/mnews/article/057/0001503669,0.11058108463583291,0.26228970113522804,0.08410964633454315,0.30219695225959414,0.28120249301523403,0.36847440858794417,0.129262288134726,0.25337239834856085
https://n.news.naver.com/mnews/article/366/0000596180,0.3101229230687504,0.22676426505073022,0.24126349718257467,0.18879847077528136,0.2160058540004178,0.23109255551464505,0.3317231572552315,0.24596867820648935
https://n.news.naver.com/mnews/article/008/0004476943,0.3451883110143377,0.29463314671454527,0.25695559412929975,0.24369794082453322,0.25288296891576356,0.23857567075876962,0.3460104316265626,0.27018325662924586
https://n.news.naver.com/mnews/article/011/0003803539,0.46926527232440973,0.4102764801554175,0.3422321566454867,0.28270125804911506,0.2696158817316083,0.36907747374321886,0.3056433500074432,0.4102589094369294
https://n.news.naver.com/mnews/article/018/0004746502,0.2208761901254201,0.2523151361774809,0.23230308741018874,0.1772627897770502,0.18567639441252962,0.21862351156554616,0.25213972368595533,0.2500608482980333
https://n.news.naver.com/mnews/article/015/0004423177,0.29082888096949194,0.30398195933589806,0.26754717384183435,0.24650612106146527,0.2946752696919638,0.2700696758387584,0.2794367483344375,0.2761896081190762
https://n.news.naver.com/mnews/article/119/0002430900,0.3551156175006903,0.3575496373832221,0.33559425089762024,0.28143734639278484,0.3056060715808021,0.2490890830439369,0.39548779626004815,0.2963364184730633
https://n.news.naver.com/mnews/article/469/0000539171,0.22223717626622397,0.32023686424286335,0.21152267084457133,0.25120307475768155,0.2758572997152077,0.2665256535517404,0.4166662233908339,0.406020661941062
https://n.news.naver.com/mnews/article/119/0002430897,0.2925292592721356,0.3324905775036898,0.3444952892029529,0.2902256882854518,0.409830151196169,0.31455954812355447,0.4151413322756775,0.36286415952602835
https://n.news.naver.com/mnews/article/018/0004746405,0.31946275373294764,0.20359790314670637,0.3616788931421932,0.164614321544045,0.3344050627033332,0.14105237316110542,0.3816514965607108,0.15852320066544692
https://n.news.naver.com/mnews/article/015/0004423162,0.3198255900057566,0.28256578253502007,0.2646904757635784,0.23444067240244526,0.3245766334521623,0.2682412505422045,0.265927204471964,0.1970403363583484
https://n.news.naver.com/mnews/article/015/0004423161,0.3294642922982144,0.26077649776388323,0.2586351523119569,0.20895548477823167,0.27523893684603856,0.22493611005492764,0.284921869320312,0.23114137659311307
https://n.news.naver.com/mnews/article/015/0004423160,0.30876715890433615,0.3156883568518387,0.2593792957463058,0.26257361543930186,0.2639889657371272,0.300368912673368,0.3231571011854147,0.2841437982687971
https://n.news.naver.com/mnews/article/003/0010098227,0.17004771521395978,0.29314289974190133,0.13762167360475103,0.2741310451191868,0.21826125431985188,0.35764525092808375,0.12012834640022177,0.31013405050637277
https://n.news.naver.com/mnews/article/018/0004746356,0.31527037219912907,0.2522392685387025,0.29087750471710794,0.22346559928944384,0.2822237745167592,0.22189856041678946,0.3713634293325101,0.22151467634365762
https://n.news.naver.com/mnews/article/018/0004746351,0.1607949747464912,0.275513233612763,0.14781209494809353,0.06265699113991986,0.13022537648264948,0.09358637832588887,0.20646603482194065,0.0997745292943708
https://n.news.naver.com/mnews/article/015/0004423156,0.33041765850385,0.3524202593424537,0.23057082362461698,0.24747456919900532,0.3086054884286408,0.2737786751577973,0.3574054578292309,0.3425033847805777
https://n.news.naver.com/mnews/article/014/0004501657,0.46877295190691803,0.32765208448685795,0.44016951971029616,0.2934883012327623,0.4664374090058188,0.31724847919712484,0.44411560791492544,0.32868361760446346
https://n.news.naver.com/mnews/article/018/0004747135,0.22614514919523745,0.24776358406322233,0.12910128124965875,0.11890698234136612,0.15142203380510386,0.20421446925593925,0.085804098990265,0.13403804224291385
https://n.news.naver.com/mnews/article/057/0001503852,0.15539015161764885,0.10985333465656882,0.12688695592876104,0.15077094590811865,0.3157733009151739,0.21343779586639725,0.12894405801139192,0.1229361479731735
https://n.news.naver.com/mnews/article/057/0001503850,0.12607280843980234,0.11908484135311392,0.17346898421636406,0.08528833687083229,0.28383163853494475,0.21534482585849557,0.13545292952950377,0.14301272125209274
https://n.news.naver.com/mnews/article/277/0004763017,0.36720104684316324,0.3181605013545809,0.44734261095364153,0.3166744414484242,0.36075041410067255,0.25540174019112905,0.3471557882661576,0.2594945266939959
https://n.news.naver.com/mnews/article/018/0004747030,0.15004620118801298,0.2347152423941903,0.1712975473083864,0.18952386745822197,0.09209590056305714,0.17181294593614704,0.017833712939997227,0.16268721592945085
https://n.news.naver.com/mnews/article/018/0004746984,0.1400391578827474,0.14724252851669542,0.3412416793920533,0.23948214346183366,0.05027929717951747,0.24540222723157457,0.05309020879714453,0.25950023078379975
https://n.news.naver.com/mnews/article/009/0004664163,0.27723097411756265,0.3291759495724411,0.17946579067401564,0.16930488202471652,0.21905516309495232,0.29518030721195904,0.2707198238771901,0.23604918607009287
https://n.news.naver.com/mnews/article/018/0004746855,0.05777159866888593,0.18793528472751572,0.10009819538325304,0.3176665604660947,0.0307824643460808,0.21962779622835793,0.032053509044956276,0.23625448105105126
https://n.news.naver.com/mnews/article/277/0004762987,0.15301689659573334,0.33834056237131016,0.25874040510934015,0.3738842308345295,0.2766789099674082,0.4098172477392515,0.24820034611648517,0.4112713245564399
https://n.news.naver.com/mnews/article/014/0004501601,0.2574998539208234,0.29936791006600943,0.2979193692981489,0.2831977323436906,0.2784686604538278,0.3405510699263383,0.2927007911457501,0.3446369050116537
https://n.news.naver.com/mnews/article/011/0003803624,0.19764145653480727,0.03816967608106662,0.049280913036384925,0.01664319972503625,0.20839057904679797,0.06550642464329309,0.1744766201345398,0.021308302359464664
https://n.news.naver.com/mnews/article/018/0004746687,0.29473977476624597,0.30742201444694156,0.15115452454849274,0.15875961203366684,0.1533575846039654,0.24112582546774616,0.11086841248480565,0.232310775032892
https://n.news.naver.com/mnews/article/277/0004762972,0.3023971142225141,0.26735826314763145,0.4724947307363588,0.3609212845617517,0.4441909676407094,0.2906663081844093,0.40106050202711907,0.23385629413442632
https://n.news.naver.com/mnews/article/277/0004762953,0.46799865613250374,0.3406515858188094,0.5081535890825193,0.36847076996941636,0.5142826076934255,0.3961882664653808,0.4587460050974663,0.3346406447508544
https://n.news.naver.com/mnews/article/018/0004746666,0.12987572412753168,0.17384589477902193,0.1535387218713951,0.17559406254589233,0.03370708059718649,0.1417410208148048,0.0,0.11751250551520029
https://n.news.naver.com/mnews/article/031/0000559994,0.270334334168936,0.3587736491730606,0.3198232919123225,0.36830887693725733,0.23464316068645213,0.3117812722048897,0.2660750430109032,0.3308822036975495
https://n.news.naver.com/mnews/article/018/0004746646,0.030926947009624596,0.04617912413050323,0.0,0.018183161074141634,0.050206023461415145,0.013693077185128527,0.0644781461887681,0.0180944168696372
https://n.news.naver.com/mnews/article/014/0004501551,0.0193835978387777,0.05387111582335968,0.08000779068004421,0.14117270340981836,0.021076781770059696,0.04369127016323676,0.03862081332846982,0.02543561673014753
https://n.news.naver.com/mnews/article/011/0003803602,0.3584346533335499,0.28826830675085835,0.4161000777625966,0.23012078623760926,0.3550520667559505,0.1740543997529742,0.29148205668913096,0.11166550412705459
https://n.news.naver.com/mnews/article/421/0004895590,0.09815086024746983,0.20305429367676167,0.2228871589069256,0.23425704201091108,0.27207839127058503,0.2478100919546637,0.26876085871313626,0.23145541361329716
https://n.news.naver.com/mnews/article/008/0004477050,0.13128000546403396,0.3322734092598611,0.2041720137330978,0.33317642843912953,0.2551519814643492,0.34446231821672774,0.19613153268945727,0.3847882713656591
https://n.news.naver.com/mnews/article/018/0004746639,0.2942414334440071,0.46103167280861257,0.30308156189925306,0.4469763254200354,0.3257352957824771,0.4796329030437334,0.3657718658588068,0.5082310251133536
https://n.news.naver.com/mnews/article/018/0004746636,0.04481432175421815,0.20065382779772156,0.07995618349365197,0.21862171780842155,0.12540548446168126,0.20882223091146307,0.12427962310295523,0.245243470788448
https://n.news.naver.com/mnews/article/469/0000539267,0.355437549871455,0.3952974538478256,0.2920442258938791,0.30403355252537645,0.30525520073936757,0.2991928800273757,0.5154976580165421,0.38493061006401846
https://n.news.naver.com/mnews/article/018/0004746633,0.2581146058167707,0.2970630397877749,0.26513620753902983,0.2571117089065583,0.1937496744584281,0.23389739834551784,0.22739409144348166,0.2970061283846796
https://n.news.naver.com/mnews/article/014/0004501541,0.06111896117084433,0.05816894421494434,0.11412743397866763,0.04611501441760929,0.08512617411141943,0.017102900169999668,0.16286624201576988,0.0
https://n.news.naver.com/mnews/article/018/0004746626,0.40890128775781326,0.42638835016253607,0.26268777617514505,0.2662058739982156,0.35839280003408713,0.3321465743719971,0.35259721413819195,0.4287823095197562
https://n.news.naver.com/mnews/article/018/0004746617,0.29940048863616536,0.3971384886699653,0.2514991817681672,0.3409770100977587,0.3391307213461448,0.3964416127187282,0.3345197485594908,0.3924787165882368
https://n.news.naver.com/mnews/article/001/0011908553,0.27868667101581224,0.27111614264777073,0.2742325341938618,0.21489569096769703,0.19646794477000107,0.2268804734467101,0.25166392349871497,0.2968565451336783
https://n.news.naver.com/mnews/article/018/0004746614,0.3972820956424171,0.37670781265989384,0.3580623024840713,0.27705234213176944,0.2907221727457131,0.24168720193883772,0.3238170478421844,0.2523004379704566
https://n.news.naver.com/mnews/article/014/0004501527,0.46885103634641784,0.3459113591089223,0.28184032273824516,0.12882340235561626,0.2791564298300645,0.17838365564060782,0.31725976340964984,0.18702932370244074
https://n.news.naver.com/mnews/article/119/0002431108,0.3195480502697078,0.24727489497774005,0.25806778909169364,0.1776080537029147,0.3176185498547261,0.25075861683302525,0.32966342198023274,0.2553060931118642
https://n.news.naver.com/mnews/article/015/0004423729,0.08042277105068728,0.18307928793863756,0.1811551121076917,0.21620373634282444,0.18889738552432017,0.2329589992217992,0.22095289879507582,0.27190706811133575
https://n.news.naver.com/mnews/article/011/0003803917,0.31951583761408164,0.3153144873726822,0.30066332798003054,0.25128532610936083,0.23696526122544662,0.2571205107683392,0.3705180605412515,0.2818468315209001
https://n.news.naver.com/mnews/article/011/0003803916,0.35571368314751495,0.33617750412716985,0.33662579346764565,0.2857246946520143,0.3569044746227389,0.29569271381485385,0.3494461680319054,0.28400957291935075
https://n.news.naver.com/mnews/article/366/0000596312,0.32435121410996853,0.2767190583892197,0.27287098448028346,0.22634062842627342,0.2519595264654177,0.21494396510988367,0.3685438625362084,0.24392540471096844
https://n.news.naver.com/mnews/article/029/0002627124,0.26389702225224926,0.25796265860164497,0.26323551756821434,0.18075466842491755,0.21620871941631123,0.1895436195177978,0.381131072031273,0.24872437750161933
https://n.news.naver.com/mnews/article/421/0004897223,0.2717488954762758,0.21868260235037495,0.21960730968399658,0.17880330374988235,0.27233026228568796,0.23809814161902004,0.3021944345851294,0.26536304669580835
https://n.news.naver.com/mnews/article/009/0004664543,0.17419309794213061,0.35342500471231686,0.22083928614046694,0.31315960174651103,0.20666817963229558,0.3083507750638042,0.3739311721809155,0.3843384977024151
https://n.news.naver.com/mnews/article/009/0004664542,0.2019835674112003,0.3319308480955321,0.2515049528080048,0.33770707039215736,0.26387754374261874,0.33824581310307217,0.3575177341657918,0.4327478705824876
https://n.news.naver.com/mnews/article/009/0004664541,0.28128430806601146,0.3410166353403818,0.3443905454901508,0.2847554163188619,0.3758295937964336,0.3084901643327355,0.46249784554895057,0.3810275641606525
https://n.news.naver.com/mnews/article/009/0004664525,0.13115649812161614,0.3777229194981636,0.26692119395170444,0.4493732416118517,0.16387264907298793,0.36724644958263253,0.32184692847343455,0.5061823162970167
https://n.news.naver.com/mnews/article/015/0004423686,0.28401492970540354,0.261158709883114,0.27395192625895687,0.23575279583364409,0.25343565990834205,0.2138010214912491,0.34332407407343923,0.23951535458065384
https://n.news.naver.com/mnews/article/277/0004763361,0.09927362359587939,0.3495396145117504,0.2847232244664164,0.5461084026486117,0.23783089017413825,0.44108483908044,0.16744902732844547,0.41748244625923014
https://n.news.naver.com/mnews/article/014/0004501965,0.18611719473176677,0.3164741412364784,0.18645511113027205,0.30464083637997935,0.22083611327042116,0.28688060125300197,0.2791576852742195,0.3465523467773976
https://n.news.naver.com/mnews/article/011/0003803892,0.3668991902784191,0.2837715152845224,0.4116142711115497,0.3056701147074892,0.31465847919536294,0.18347786727743132,0.361008479627737,0.20290831727870717
https://n.news.naver.com/mnews/article/016/0001731136,0.416847087370535,0.25194561529853404,0.4703519834702287,0.2592048702521208,0.5002743068814043,0.23068230787513222,0.4652112116386178,0.21464086117599743
https://n.news.naver.com/mnews/article/009/0004664497,0.28924529495814966,0.22794543607374856,0.3469313870074362,0.22971862814677813,0.27311174627789553,0.2334072288379181,0.3653553439391949,0.28952844704806013
https://n.news.naver.com/mnews/article/009/0004664496,0.28599053331979757,0.34644741919262545,0.35217666307120427,0.31058768169348416,0.31067107863094773,0.2877977914830741,0.3793292431681285,0.3383965303573404
https://n.news.naver.com/mnews/article/009/0004664495,0.1325654387488535,0.3209076183764215,0.2799071141534039,0.35471810344381294,0.20065698975220114,0.30441154337361015,0.3322820754365372,0.36540770450094073
https://n.news.naver.com/mnews/article/009/0004664494,0.20163029556971368,0.369635284322307,0.3338933930231623,0.3712454793768995,0.25730086784198286,0.31575047963886144,0.36842365877329347,0.42698323187628273
https://n.news.naver.com/mnews/article/009/0004664487,0.3390462947866656,0.2996869125481345,0.36449897740650766,0.28047216433008043,0.35271920490815806,0.2743044920876895,0.36537788873939525,0.2640119505980002
https://n.news.naver.com/mnews/article/009/0004664486,0.4270902005220769,0.30504162641722277,0.3745208871298203,0.22640356067320166,0.3495855626505072,0.20672927968611063,0.39501643992799107,0.25188251635494213
https://n.news.naver.com/mnews/article/009/0004664485,0.2976011096578665,0.20707164051427057,0.24270175180191284,0.1772141625928337,0.3098788832840771,0.22765028967569828,0.3340609499903202,0.26005291987186646
https://n.news.naver.com/mnews/article/009/0004664484,0.292021724441922,0.3144551601997378,0.39943616314354174,0.3298287802275883,0.3556940542949883,0.28291876376031094,0.41150350045904893,0.31421342730141516
https://n.news.naver.com/mnews/article/011/0003803880,0.3883593443980743,0.28014930390794507,0.37246639128456255,0.23127860241106404,0.37281543080222324,0.207315319831921,0.509502413517236,0.27178203427889536
https://n.news.naver.com/mnews/article/015/0004423644,0.11784055959646653,0.3006933791265483,0.16294776652838452,0.2402633788162587,0.1311445145755555,0.27393023264510846,0.21763249579363061,0.30536414624867847
https://n.news.naver.com/mnews/article/018/0004747717,0.28117939733831016,0.29099069081922363,0.23519758477148184,0.25860354442514466,0.23956694495055209,0.25688935585095507,0.29882214342711344,0.2590992912223601
https://n.news.naver.com/mnews/article/015/0004423634,0.2656013060474552,0.2589332972257053,0.27308309513371243,0.2327470867583818,0.2551103627977584,0.21267089480747714,0.3433274891042263,0.23645701477489015
https://n.news.naver.com/mnews/article/014/0004501955,0.1343694614352931,0.3388502429952874,0.16240633777399913,0.35851183040261786,0.23380907245363955,0.3839296687385368,0.21435894989128879,0.43711658110522666
https://n.news.naver.com/mnews/article/014/0004501954,0.32213029376850266,0.31673569990433637,0.43401111498239253,0.24335024905512556,0.3382648098258292,0.23574370895849328,0.48544809801594047,0.2858568674990468
https://n.news.naver.com/mnews/article/014/0004501953,0.32414985944480124,0.30256816021686384,0.36076469811646994,0.3390912701778079,0.31363247298719316,0.28714372084935846,0.39942185401732655,0.33339352918654414
https://n.news.naver.com/mnews/article/001/0011913312,0.20771759485522698,0.2664011384537308,0.22690141771575648,0.24120166131261456,0.21899268486631715,0.2500394412944531,0.2458081889895026,0.23880509768691788
https://n.news.naver.com/mnews/article/057/0001504464,0.0611132934023156,0.1933472740513303,0.04261907742380496,0.17526561558329595,0.20904301204642858,0.21037778007654975,0.03891511373279523,0.15863418212100278
https://n.news.naver.com/mnews/article/057/0001504463,0.272782160027967,0.3423091938434232,0.16502761816423261,0.2112496155571731,0.3098349502725022,0.31729158549135067,0.28342520976807223,0.3138461272605768
https://n.news.naver.com/mnews/article/057/0001504461,0.12157755563102189,0.2575832919154825,0.22218977581497734,0.3264546219096511,0.3124378383201531,0.3288420161768496,0.26860365282131654,0.3597354322745748
https://n.news.naver.com/mnews/article/057/0001504460,0.028547818999853616,0.32061993489575674,0.08299778017265609,0.3201764298611472,0.12338826588246402,0.3709617131299782,0.10918762898076274,0.3747054416606555
https://n.news.naver.com/mnews/article/057/0001504459,0.2927109306675036,0.34749216052864007,0.2353246800346569,0.2904599500011427,0.235590317144383,0.2968144073240853,0.2913590510030714,0.3062438965540956
https://n.news.naver.com/mnews/article/015/0004424520,0.3161946919956999,0.2710559946694045,0.2752285412160196,0.23102662282818712,0.27486159589445064,0.2430819251954406,0.2562695289754835,0.21694774801456052
https://n.news.naver.com/mnews/article/011/0003804597,0.09475731573194186,0.2649029607115715,0.11469983712733983,0.15109744836161287,0.09210173180381188,0.24333326126318428,0.1508084900042646,0.1928796490511624
https://n.news.naver.com/mnews/article/018/0004748734,0.40683715371967744,0.3341472109316838,0.39830235766141386,0.3147701272314322,0.393513268148834,0.3039306139131966,0.39342041248929427,0.2793069430715323
https://n.news.naver.com/mnews/article/003/0010102271,0.4088104988367404,0.2702788173185087,0.29477606509481574,0.1843148767976918,0.434162698896641,0.29781643861020574,0.3649998436254531,0.23921022878037188
https://n.news.naver.com/mnews/article/018/0004748731,0.31967543137461985,0.19159649188356143,0.25406800280527947,0.12782388893931942,0.23663129387750872,0.17846092826614654,0.3221632420085417,0.1516175665312688
https://n.news.naver.com/mnews/article/008/0004477940,0.07954950767311596,0.32248618353076586,0.17533073814617678,0.3172042974017345,0.07097050451101468,0.3063190620466658,0.260685493085859,0.3592798845888391
https://n.news.naver.com/mnews/article/029/0002627494,0.18495645245498915,0.2816068935579589,0.1409120247888905,0.2481466275193629,0.10860618586340119,0.2748298060680125,0.28911820381747233,0.3355511086352638
https://n.news.naver.com/mnews/article/009/0004665499,0.45209550743785026,0.29271714829074524,0.3591225515231628,0.24501422983561508,0.3504307827785157,0.19947912783830216,0.3281927479823302,0.21798718870037675
https://n.news.naver.com/mnews/article/011/0003804582,0.4604678271663458,0.3841579664584673,0.4801946929794346,0.2770643705533733,0.3221443429640976,0.33431429153988307,0.40287096313044135,0.3384460312334923
https://n.news.naver.com/mnews/article/009/0004665497,0.22920900267605152,0.3082439857034925,0.10275803720501804,0.19132244903198792,0.15395856611789344,0.3246783400979713,0.24474268153478027,0.30695209463171896
https://n.news.naver.com/mnews/article/009/0004665496,0.3551393795272446,0.30649073144005123,0.308141492934105,0.26305624742191885,0.43565215764095006,0.3777438107065116,0.36136943893741497,0.32148580402302784
https://n.news.naver.com/mnews/article/009/0004665495,0.4119995446501842,0.34414194163347267,0.3908833492825888,0.3037134592064874,0.3921580840396438,0.3130913599895671,0.39904395765950973,0.2835722042382123
https://n.news.naver.com/mnews/article/018/0004748720,0.4379484908500866,0.3046010921939594,0.351072244290602,0.24171723466721212,0.4318485576209911,0.28967819427444386,0.4082116054654777,0.2951410183415353
https://n.news.naver.com/mnews/article/018/0004748718,0.3978279617132397,0.30078259549928993,0.35528875264300747,0.2638431733318996,0.49553683484077743,0.37574935425209544,0.40192375721867973,0.3023200561515646
https://n.news.naver.com/mnews/article/018/0004748716,0.218348911456531,0.08615569676578658,0.15330829183254555,0.11055900092607053,0.3259426995641763,0.1959561948544905,0.2967862971362827,0.1527397394066615
https://n.news.naver.com/mnews/article/018/0004748715,0.27946824106406354,0.29323735035776555,0.28528158645963064,0.23232070310777334,0.337807408962853,0.2756377186106489,0.34564653306247123,0.3007848803313421
https://n.news.naver.com/mnews/article/014/0004502807,0.33532917986276173,0.27978072642885715,0.346579987853482,0.27837645341506606,0.2748444692728359,0.23527392660516833,0.3249879632313706,0.26775924732739614
https://n.news.naver.com/mnews/article/018/0004748713,0.13553719752314075,0.2842721084593942,0.08486895450678375,0.2151138077724999,0.24709102494506183,0.2741429172406714,0.12426652438542528,0.2798584306022806
https://n.news.naver.com/mnews/article/469/0000539869,0.08864099269064979,0.35347132820441696,0.12858313831075247,0.28348681301089135,0.22356552975010782,0.3130032866871035,0.2646752508066234,0.38543075270309896
https://n.news.naver.com/mnews/article/030/0002905554,0.12937990335115904,0.3485797885441804,0.17547054670720214,0.27219004024673266,0.24064566232058993,0.2990524261422734,0.2951357022147062,0.3755916952139537
https://n.news.naver.com/mnews/article/015/0004425096,0.2930950072315484,0.30276449456835347,0.2958071366762507,0.21833232179499185,0.25804314273922463,0.19407735954814326,0.2634582813317111,0.23307326707502438
https://n.news.naver.com/mnews/article/015/0004425095,0.32879859514499155,0.32179440279339555,0.3754756916816153,0.28833001717167867,0.25423099546103495,0.2625199872644097,0.23121716226752112,0.24962510372148544
https://n.news.naver.com/mnews/article/001/0011915652,0.11867039802836045,0.24043844307409434,0.18544425729761885,0.24674294518974424,0.1689126161928248,0.25183966279543585,0.19607554077569891,0.2648045708417155
https://n.news.naver.com/mnews/article/015/0004425072,0.20915503718557968,0.2602444394219408,0.28799231502820494,0.27218774184529243,0.22946010756973295,0.25493480637511673,0.3078727810858084,0.3342318173090482
https://n.news.naver.com/mnews/article/057/0001504815,0.21621504636570105,0.3271561772835875,0.0771247799878997,0.2280490028017252,0.28286149299082025,0.26442860341059893,0.21027596892847644,0.301688570015417
https://n.news.naver.com/mnews/article/057/0001504814,0.11809189914484142,0.3322817029638535,0.24120506896865002,0.4092817927949409,0.24334886382615886,0.483719714089517,0.12005708638754611,0.4108804829928447
https://n.news.naver.com/mnews/article/018/0004749522,0.3362881073481605,0.44969653450973823,0.3027364585109507,0.42010009522811753,0.4523607172756102,0.5269590181726765,0.36678329911751734,0.4792053099174777
https://n.news.naver.com/mnews/article/057/0001504781,0.14456767003593263,0.09457721317082374,0.253594759818595,0.15149234638299136,0.1797792617691699,0.16409034498370695,0.14689506415392228,0.1225368938809939
https://n.news.naver.com/mnews/article/001/0011915544,0.2696870473022161,0.26951491848691994,0.23753981338156635,0.22117435204069513,0.25694238199226255,0.26638454700387904,0.2856146746350993,0.26292814445696266
https://n.news.naver.com/mnews/article/016/0001732261,0.18013593438014955,0.2737098930636829,0.3101937367857668,0.2637887685021856,0.229001475645632,0.24283565018914022,0.30897565234291463,0.35513625873090243
https://n.news.naver.com/mnews/article/009/0004666259,0.3229607057332333,0.25071153419792075,0.21865876875542117,0.10235370524362326,0.2855917686823076,0.2582503159673249,0.23859214420125602,0.15733290921288134
https://n.news.naver.com/mnews/article/018/0004749514,0.1318624420297293,0.2098063337938142,0.2192314537171734,0.15768513319869037,0.1471808949939143,0.15911703766163238,0.26064978740638645,0.24261652499465625
https://n.news.naver.com/mnews/article/008/0004478482,0.2262067877249585,0.19813682670064056,0.2767968004765746,0.16531018292558078,0.2987181952130469,0.21787730283804052,0.2591263663240489,0.15707192225246042
