link,성장_긍정,성장_부정,민감_긍정,민감_부정,방어_긍정,방어_부정,금융_긍정,금융_부정
https://n.news.naver.com/mnews/article/018/0005251218,0.24779241979923608,0.45953796380623874,0.24379094076376373,0.4160973065135524,0.23209030605729597,0.37842319897366317,0.31552041404416364,0.4417916224744844
https://n.news.naver.com/mnews/article/003/0011266925,0.28529613429880457,0.20704925136146754,0.2737531687797243,0.19296938753533374,0.2774319449663298,0.18053680535067532,0.2981057278435061,0.1945136248788208
https://n.news.naver.com/mnews/article/366/0000823171,0.32356817284097406,0.26341497168979405,0.3277502563704431,0.20891913198100698,0.3368078640236758,0.23586299777951492,0.4767894130428745,0.24332886259283912
https://n.news.naver.com/mnews/article/366/0000823169,0.3189771533444493,0.2863824679646134,0.2989326218514695,0.2677151853433045,0.32743537091400027,0.2075114681280819,0.4516801279162236,0.20409321472818848
https://n.news.naver.com/mnews/article/011/0004069000,0.366628767303061,0.315865502797829,0.5458448816606787,0.3166356996300579,0.31580639752059425,0.30330690919848413,0.37913533044456266,0.37456414180374104
https://n.news.naver.com/mnews/article/011/0004068999,0.38203283553661177,0.25202342151361046,0.5179623463492947,0.2262236984443267,0.35113149528828186,0.2293405361228276,0.3786440342257673,0.31308191197390317
https://n.news.naver.com/mnews/article/057/0001672702,0.1376790763162632,0.22386079234903378,0.29014781909797316,0.305470150086418,0.26786075128564607,0.22836875694691616,0.20615096384545886,0.20352713067136477
https://n.news.naver.com/mnews/article/030/0003025779,0.32569325334240223,0.3223720332136236,0.3306935576250935,0.30746816623772155,0.3939589427901398,0.317610830667886,0.38151380568690063,0.3416457018838479
https://n.news.naver.com/mnews/article/011/0004069100,0.3878288152530765,0.34720101661135644,0.3990793602783296,0.3055152947619439,0.3058468544605457,0.28337141029798657,0.4017716170646843,0.3314014808835959
https://n.news.naver.com/mnews/article/009/0004982780,0.10327893429614735,0.2750554540350932,0.20687910542165308,0.33464133785136857,0.2126727167694938,0.31485038809210175,0.21818999045196535,0.3321954325235227
https://n.news.naver.com/mnews/article/016/0002007474,0.3813987361252252,0.3287055029256747,0.41525396741337967,0.3183428685303313,0.492233268682071,0.36225858228613017,0.4920702510186998,0.3092032875723006
https://n.news.naver.com/mnews/article/277/0005108442,0.26631479030233673,0.311904694472733,0.30070513237372476,0.31324719051082167,0.2703054004108644,0.32375543393470535,0.3388019655171624,0.3175416438146608
https://n.news.naver.com/mnews/article/243/0000028039,0.3629634547970535,0.38248251438742714,0.2897928054027424,0.254365886306039,0.36678892047051,0.3127910683611173,0.4834382981935734,0.46052549913943225
https://n.news.naver.com/mnews/article/011/0004069087,0.19920722763647608,0.26710934606749265,0.2800801115343055,0.27586494557405783,0.2585070232176319,0.2738912339226566,0.28281077400084065,0.277193662439947
https://n.news.naver.com/mnews/article/018/0005251593,0.305942014606942,0.3364874701325813,0.1448009921947953,0.21902855691006648,0.186205455764356,0.2466140054828173,0.29716153789686534,0.37612502834813216
https://n.news.naver.com/mnews/article/648/0000008734,0.24438177938283087,0.3677306640650325,0.35103123866087915,0.41825261074977577,0.328902284680642,0.3413808788376466,0.3234252113744485,0.3413883748746829
https://n.news.naver.com/mnews/article/009/0004982757,0.2685172471555818,0.28107620336795025,0.20891520202424207,0.21579537942677368,0.21349015205052307,0.23579138284299195,0.29120802496304166,0.3539297047565783
https://n.news.naver.com/mnews/article/018/0005251584,0.2799470758903068,0.33496660110383647,0.39785842839171237,0.39296995582435507,0.32906061284162064,0.324706760978854,0.3765905396671369,0.3438441596104791
https://n.news.naver.com/mnews/article/011/0004069079,0.17164480546613797,0.3491991376343206,0.2585950333960382,0.3817572936722839,0.25284076908184183,0.36685293306676414,0.28456697878816517,0.4015457131307726
https://n.news.naver.com/mnews/article/018/0005251575,0.5005539203555192,0.4071576179474975,0.4835294146460184,0.36958942794353,0.5051660017318387,0.3916535924367012,0.47854968818582344,0.3079956819220763
https://n.news.naver.com/mnews/article/018/0005251571,0.45426336751340957,0.3760288450503277,0.3822779371606724,0.29254940938977725,0.4571121664281424,0.3713549225922381,0.4896164470217288,0.333003059464775
https://n.news.naver.com/mnews/article/277/0005108414,0.48651338996555643,0.32708881534243317,0.43480972673494744,0.28568184418320847,0.3843097140751894,0.23535858110079352,0.3899365531858634,0.23580184269902324
https://n.news.naver.com/mnews/article/018/0005251567,0.41651786434465377,0.40580632653867965,0.4219521191815511,0.4117230515775346,0.39137322416917286,0.39227012803228095,0.34586002665748633,0.34227611508209654
https://n.news.naver.com/mnews/article/018/0005251559,0.49854005199314555,0.4246174201923923,0.4413358004610378,0.3428450753541877,0.3988146303901984,0.2706723277555493,0.3644400918141288,0.23245639301143575
https://n.news.naver.com/mnews/article/018/0005251556,0.1686580667306979,0.313340244153262,0.19777743565076825,0.32944302388486973,0.22740120023779958,0.3203940886981443,0.18233474671729344,0.30315815811245916
https://n.news.naver.com/mnews/article/003/0011267254,0.30303400113458273,0.277186665314063,0.31785316611327896,0.2376789712008215,0.3094088648719607,0.2426202982599335,0.43867633666937855,0.2789346279197228
https://n.news.naver.com/mnews/article/021/0002519325,0.2243211232468022,0.29296291782874945,0.3310194957473995,0.37083097756202804,0.2892796585790558,0.3561480585645391,0.33962146085095574,0.3478492732497807
https://n.news.naver.com/mnews/article/018/0005251551,0.4384339846380517,0.29863538103201187,0.3198674611650728,0.18705348446866626,0.3429930892001173,0.19628740582286786,0.3373061378926798,0.18759855826427047
https://n.news.naver.com/mnews/article/648/0000008732,0.18962145834852692,0.37972740553456974,0.2652695930408166,0.4090073142235103,0.2640985172491973,0.3876376088759247,0.2686213558025807,0.41754549420948145
https://n.news.naver.com/mnews/article/018/0005251545,0.3036989325513135,0.19664708987386406,0.3825130723623778,0.21522080732945803,0.38463453075485327,0.2713707947208319,0.36813213108741955,0.2141942349764867
https://n.news.naver.com/mnews/article/018/0005251543,0.4108057515912093,0.28774265892139217,0.4389467830615966,0.29384215475742076,0.4574283161684135,0.2662647216010548,0.38392974952448966,0.23815773664990456
https://n.news.naver.com/mnews/article/018/0005251542,0.32606601407214225,0.3005576389154575,0.40779835090684935,0.3266597050248165,0.36181035801408756,0.30508774240096037,0.37449165007666313,0.3115980713405649
https://n.news.naver.com/mnews/article/648/0000008731,0.07563413900589956,0.20287700602589942,0.06767450025543822,0.1687056927353758,0.10591653936240047,0.16550281238510742,0.08184443093918198,0.1557916615777186
https://n.news.naver.com/mnews/article/011/0004069060,0.17486282017304391,0.12839810939372412,0.2029281666784137,0.11817139733355153,0.2886386501104726,0.14330157380119343,0.23732321862488887,0.06428810369045822
https://n.news.naver.com/mnews/article/018/0005251535,0.3716970612219828,0.1966201568259838,0.2879229718364471,0.1786411010385061,0.4133435776818553,0.25710646141755017,0.28770421970869775,0.1443090600460718
https://n.news.naver.com/mnews/article/018/0005251534,0.33657443515166907,0.28905103638847174,0.37230750095671533,0.29522656065359915,0.47125609705562493,0.3574384331021662,0.3804103931044936,0.2318751055841303
https://n.news.naver.com/mnews/article/014/0004857461,0.43789642808430423,0.33702081416641144,0.39328309505995285,0.29867953278141873,0.4086751557895931,0.27875759923225324,0.5325075055141943,0.3305006735665344
https://n.news.naver.com/mnews/article/417/0000826079,0.31687188729609006,0.22530100717432328,0.29111080161574243,0.20861787681079771,0.3058899115875838,0.205236862416982,0.32492881184845296,0.22000365950516607
https://n.news.naver.com/mnews/article/648/0000008730,0.19866769252841962,0.26919560574832774,0.23480257023094475,0.20569146672865354,0.23825743616417008,0.21189809350281782,0.33210160748684303,0.28175985881946264
https://n.news.naver.com/mnews/article/018/0005251518,0.21887999825646823,0.4337318303547692,0.19129304349267182,0.4365234125534185,0.22511892432137962,0.44343673903131703,0.22233157095842918,0.47451902988362754
https://n.news.naver.com/mnews/article/018/0005251514,0.5929331174757779,0.4326759219497754,0.4255644127224884,0.3122811058738955,0.47001155845632486,0.3350553097566236,0.4112915175982455,0.2973640462468285
https://n.news.naver.com/mnews/article/018/0005252633,0.2504411163205196,0.3811463221489101,0.30818643339754775,0.41794869441261123,0.2914857327210816,0.3666389263674691,0.32776239228857335,0.4254708138917949
https://n.news.naver.com/mnews/article/018/0005252631,0.23437050696426273,0.3907538889109918,0.17718049864537153,0.38485139216821496,0.2596930588762919,0.40411548351146864,0.24222531869362932,0.39304140570694374
https://n.news.naver.com/mnews/article/011/0004069342,0.43080511959289314,0.3222161960456324,0.42210857831967247,0.28075294607832096,0.4436566886815042,0.2848158501694037,0.585945264471844,0.33832348730526873
https://n.news.naver.com/mnews/article/277/0005108692,0.21076050386169443,0.38134677087580515,0.3615249481078062,0.4705259719010009,0.34621590757004955,0.4644149573713615,0.3491900802286927,0.4824955907538483
https://n.news.naver.com/mnews/article/001/0013270149,0.0,0.19999816503275009,0.05427819937094257,0.2619064861543474,0.10646166400434523,0.22854879245437013,0.19126725260883237,0.3246904653219325
https://n.news.naver.com/mnews/article/057/0001672871,0.11779250966826771,0.23895107341715446,0.16217401247034519,0.27515120494464057,0.2955285760661141,0.3424164887494363,0.1931388491234562,0.2264389590755992
https://n.news.naver.com/mnews/article/057/0001672869,0.13511839353659746,0.20112249932657708,0.10885305752837666,0.17818316715669283,0.25978578342718606,0.19695532172489455,0.08974501556329514,0.10165872287316964
https://n.news.naver.com/mnews/article/003/0011268397,0.17777896874918636,0.44273514079408816,0.2350897599854614,0.41381802563179587,0.314032477791609,0.4315052468815711,0.4291616258267927,0.557844939395282
https://n.news.naver.com/mnews/article/029/0002740810,0.35582208593777376,0.3184939259022708,0.22914663266503657,0.22998326947062245,0.2689268523435005,0.30895978896521675,0.23782639723614926,0.2674541994457142
https://n.news.naver.com/mnews/article/029/0002740809,0.08119181828472537,0.3207471235959187,0.18207663591889528,0.3262564204361048,0.15878256067978996,0.3796212260779031,0.297705568711225,0.4076742323192491
https://n.news.naver.com/mnews/article/029/0002740808,0.31194152218053056,0.23974578455926845,0.36290437938369813,0.2724491536363115,0.2706277153944138,0.1955333523417117,0.31118096784541704,0.23666894497576357
https://n.news.naver.com/mnews/article/029/0002740807,0.11688598068201617,0.30884995570617724,0.18082489977496893,0.40816555720042635,0.24003326284696264,0.3740544848201651,0.188167188337284,0.39622796707221664
https://n.news.naver.com/mnews/article/011/0004069326,0.3853149583101877,0.33636363662132046,0.3511547367941022,0.31443052302856156,0.4440640358387253,0.37730858180128746,0.33299491389732677,0.30058041796621243
https://n.news.naver.com/mnews/article/011/0004069325,0.25178157202791523,0.3820733915984992,0.29134367067801936,0.3977074115148117,0.31549016884648745,0.3959197670857037,0.3548513042076705,0.4530274151331504
https://n.news.naver.com/mnews/article/277/0005108678,0.1497073594444921,0.36485453012718494,0.2584996168317231,0.39209213547631716,0.2927269918109425,0.3468741178281396,0.3592781636675153,0.430279112095441
https://n.news.naver.com/mnews/article/018/0005252578,0.11920978090115561,0.35670535886219357,0.20690081726622098,0.38298410057304094,0.21186080284284312,0.37364866489355963,0.28288691611578265,0.4774259373449752
https://n.news.naver.com/mnews/article/014/0004857751,0.2616887956825931,0.3381369334524906,0.27533658098102465,0.28193159042200433,0.2903383361740934,0.31283788399497925,0.36516894715781606,0.3350039628332697
https://n.news.naver.com/mnews/article/014/0004857749,0.232045522488717,0.3188932247219934,0.2864994159862721,0.31267592655202736,0.3256699695661701,0.30767059794756085,0.3698397566030714,0.37870679655768974
https://n.news.naver.com/mnews/article/014/0004857748,0.13988798164087152,0.3297797866600775,0.2835580803043614,0.3947717027941481,0.27221695677028446,0.36670705991675384,0.28868449093596366,0.415857806907209
https://n.news.naver.com/mnews/article/014/0004857747,0.40680322492780174,0.39441446408687586,0.38165644000416943,0.3305430179789343,0.4372225897498775,0.38445930382022514,0.44015413243648677,0.3792882177014589
https://n.news.naver.com/mnews/article/009/0004983002,0.2133310195252263,0.2550023566270648,0.24854858876943098,0.19925282175370213,0.24686552988509092,0.20436586347255592,0.3391572433561237,0.2884267837107533
https://n.news.naver.com/mnews/article/009/0004982998,0.30809013403624724,0.38116617873742015,0.2928893349952607,0.30202301541088655,0.2788320504057769,0.34627041071714987,0.33744824660393663,0.3586721892350407
https://n.news.naver.com/mnews/article/009/0004982997,0.3009307189227481,0.4012870922312923,0.41198243532538786,0.4555982602194825,0.37376345212718143,0.4372894122742614,0.33598578359192904,0.4021573412068445
https://n.news.naver.com/mnews/article/011/0004069296,0.21142843332578395,0.34571760992734757,0.31300239262962626,0.3640870329838617,0.2140758838453087,0.2960594773040536,0.2745998909870456,0.3852850852379685
https://n.news.naver.com/mnews/article/009/0004982986,0.4171666056430755,0.37422342644380985,0.4297309790129384,0.28977663368491574,0.4208650813545337,0.2885472494129203,0.388997346268793,0.2744465263965065
https://n.news.naver.com/mnews/article/009/0004982982,0.20212491428029555,0.3170765534560741,0.2341991744908118,0.2614834114845743,0.2647211044130453,0.2760952679332506,0.34751686583641156,0.34835662391734445
https://n.news.naver.com/mnews/article/009/0004982981,0.29792020709836203,0.29158224398098304,0.3486479067263368,0.19824948975298096,0.3247535884489024,0.19539199282166458,0.4211741862073899,0.26477202056135934
https://n.news.naver.com/mnews/article/009/0004982980,0.25821817468597685,0.256168219954032,0.3196462961327177,0.1204856929605307,0.2579777468332544,0.13184571373908574,0.4130672573703897,0.23032289065885295
https://n.news.naver.com/mnews/article/009/0004982978,0.16135794386665694,0.2603332336625236,0.1903193264739883,0.2578637422983378,0.2853077043716175,0.2984473211482213,0.21047760570210364,0.20976937957552427
